Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2019,1456.65,1494.45,1456.65,1480.95,1481.321420389461626575,21825,1292,32329840.00,5616,25.73,37.80,24.30
5-December-2019,1462.00,1465.25,1446.50,1450.75,1456.102315370033657008,103396,1054,150555155.00,94777,91.66,18.75,-11.25
4-December-2019,1452.00,1470.00,1446.50,1456.15,1458.935928005538035535,13001,1502,18967626.00,2648,20.37,23.50,4.15
3-December-2019,1456.80,1466.00,1442.00,1448.80,1450.768993620463355819,32761,2777,47528643.00,21598,65.93,24.00,-8.00
2-December-2019,1478.00,1478.00,1441.00,1451.20,1457.044042982688660970,49043,2151,71457811.00,6558,13.37,37.00,-26.80
29-November-2019,1482.85,1486.20,1454.80,1474.70,1465.144802006280162694,47451,1881,69522586.00,5301,11.17,31.40,-8.15
28-November-2019,1480.00,1481.90,1472.00,1477.15,1477.699724896836313617,50890,1246,75200139.00,3740,7.35,9.90,-2.85
27-November-2019,1490.00,1490.00,1470.50,1476.00,1475.403678476713792379,52413,1994,77330333.00,5840,11.14,19.50,-14.00
26-November-2019,1521.65,1534.15,1466.00,1488.30,1511.948150710201069913,216840,6695,327850837.00,133105,61.38,68.15,-33.35
25-November-2019,1505.00,1528.45,1501.45,1515.00,1515.953613127169454086,15845,2747,24020285.00,3875,24.46,27.00,10.00
22-November-2019,1522.00,1522.00,1479.50,1504.20,1498.038668680363605277,35093,3598,52570671.00,8557,24.38,42.50,-17.80
21-November-2019,1538.25,1546.20,1508.95,1512.25,1522.924054068725910645,18421,1488,28053784.00,7268,39.45,37.25,-26.00
20-November-2019,1535.00,1552.10,1523.40,1543.25,1539.908491593080924156,16534,1411,25460847.00,3558,21.52,28.70,8.25
19-November-2019,1549.00,1564.00,1530.05,1539.25,1540.875890547715206244,44074,1268,67912564.00,5861,13.30,33.95,-9.75
18-November-2019,1585.00,1589.50,1537.20,1548.95,1558.627295474786886636,70737,2312,110252619.00,7815,11.05,52.30,-36.05
15-November-2019,1547.25,1589.30,1538.65,1578.85,1561.195249385317878468,45552,2728,71115566.00,8419,18.48,50.65,31.60
14-November-2019,1555.00,1558.50,1539.25,1547.25,1547.228182816592041902,11837,1134,18314540.00,3656,30.89,19.25,-7.75
13-November-2019,1593.25,1602.45,1548.35,1561.25,1564.148915564390753625,39237,2825,61372511.00,8393,21.39,54.10,-32.00
11-November-2019,1579.00,1611.00,1579.00,1589.05,1598.403438030560271646,18848,1978,30126708.00,6756,35.84,32.00,10.05
8-November-2019,1624.00,1641.00,1562.35,1579.20,1593.362557067912477697,752174,9237,1198485888.00,581772,77.35,78.65,-44.80
7-November-2019,1546.00,1610.90,1536.50,1601.60,1582.713023647607503133,48673,2889,77035391.00,12155,24.97,74.40,55.60
6-November-2019,1537.85,1556.40,1508.85,1549.15,1544.926247152500574724,47849,1417,73923176.00,5251,10.97,47.55,11.30
5-November-2019,1543.75,1549.50,1513.80,1522.70,1525.640183900629133731,12398,1362,18914887.00,4541,36.63,35.70,-21.05
4-November-2019,1534.00,1555.60,1528.50,1552.80,1543.194167306216423637,13030,909,20107820.00,3279,25.16,27.10,18.80
1-November-2019,1557.55,1563.80,1528.20,1534.25,1542.728102856307984513,13689,1721,21118405.00,6958,50.83,35.60,-23.30
31-October-2019,1537.00,1559.50,1534.00,1548.40,1543.448870292887029288,11950,1241,18444214.00,5332,44.62,25.50,11.40
30-October-2019,1520.00,1541.00,1509.00,1536.05,1524.885382172061904440,14797,1305,22563729.00,5362,36.24,32.00,16.05
29-October-2019,1542.00,1542.00,1507.05,1512.75,1519.383269038434062008,13998,975,21268327.00,5525,39.47,34.95,-29.25
27-October-2019,1520.50,1535.55,1514.00,1529.65,1526.020903429021404538,13969,918,21316986.00,10104,72.33,21.55,9.15
25-October-2019,1575.00,1575.00,1496.50,1519.75,1529.695374187047723733,54585,2970,83498422.00,18913,34.65,78.50,-55.25
24-October-2019,1560.35,1568.90,1542.00,1564.80,1559.939974373295659887,30437,1457,47479893.00,7945,26.10,26.90,4.45
23-October-2019,1548.70,1586.00,1529.95,1560.35,1564.898954335809597577,28403,1615,44447825.00,5385,18.96,56.05,11.65
22-October-2019,1544.00,1554.00,1523.85,1534.60,1533.573652085452695829,49150,982,75375145.00,3102,6.31,30.15,-9.40
18-October-2019,1534.95,1547.00,1528.85,1541.20,1540.850963412882441056,48733,1704,75090290.00,4412,9.05,18.15,6.25
17-October-2019,1527.40,1535.00,1514.75,1529.85,1528.395414681306539603,14481,633,22132694.00,2425,16.75,20.25,2.45
16-October-2019,1555.00,1558.80,1520.80,1524.45,1532.466695041498191104,18796,1371,28804244.00,6489,34.52,38.00,-30.55
15-October-2019,1525.00,1569.45,1525.00,1556.55,1553.188726958142011046,60108,5339,93359068.00,19884,33.08,44.45,31.55
14-October-2019,1502.00,1529.00,1502.00,1520.75,1524.194218627075222399,49573,1990,75558880.00,4762,9.61,27.00,18.75
11-October-2019,1495.20,1518.40,1491.95,1499.45,1504.369786189975464423,42795,3390,64379505.00,4997,11.68,26.45,4.25
10-October-2019,1498.00,1502.55,1482.85,1496.60,1492.240221402214022140,13550,1671,20219855.00,3653,26.96,19.70,-1.40
9-October-2019,1465.00,1503.20,1458.50,1498.45,1482.634818652849740932,14475,1582,21461139.00,3621,25.02,44.70,33.45
7-October-2019,1446.00,1470.60,1436.15,1465.05,1460.142208022719204827,14085,1232,20566103.00,4560,32.37,34.45,19.05
4-October-2019,1491.50,1505.30,1441.70,1444.60,1462.164476869935758788,30977,2640,45293469.00,8252,26.64,63.60,-46.90
3-October-2019,1496.00,1501.60,1477.85,1489.30,1493.998384164815188850,9902,1593,14793572.00,1792,18.10,23.75,-6.70
1-October-2019,1507.00,1521.30,1479.00,1496.80,1502.149119213437115936,14646,1341,22000476.00,3741,25.54,42.30,-10.20
30-September-2019,1550.00,1550.15,1492.20,1505.05,1506.055141539781256701,37304,1500,56181881.00,3947,10.58,57.95,-44.95
27-September-2019,1535.00,1555.65,1511.25,1546.25,1532.625071400325146096,68277,3134,104643042.00,16472,24.13,44.40,11.25
26-September-2019,1485.05,1520.00,1480.00,1515.30,1510.455348205348205348,27972,1587,42250457.00,9512,34.01,40.00,30.25
25-September-2019,1515.00,1517.00,1474.25,1487.85,1492.787133280029522110,16259,2023,24271226.00,5405,33.24,42.75,-27.15
24-September-2019,1529.70,1546.25,1511.05,1517.25,1527.048331457206144013,27539,1891,42053384.00,7159,26.00,35.20,-12.45
23-September-2019,1410.00,1587.70,1410.00,1521.65,1516.758447155118184250,138301,7586,209769210.00,23124,16.72,177.70,111.65
20-September-2019,1335.00,1405.35,1317.45,1397.75,1377.083253929382430206,112295,5463,154639564.00,44179,39.34,87.90,62.75
19-September-2019,1321.00,1341.90,1315.40,1328.10,1331.821630333361608278,58945,2994,78504226.00,9972,16.92,26.50,7.10
18-September-2019,1325.00,1328.35,1308.95,1317.65,1315.441885072440175809,61430,2092,80807595.00,19521,31.78,19.40,-7.35
17-September-2019,1312.00,1325.40,1302.00,1306.70,1310.994318073846036904,52623,1785,68988454.00,10431,19.82,23.40,-5.30
16-September-2019,1253.70,1326.60,1250.00,1315.70,1312.004088324196936318,97595,4248,128045039.00,24033,24.63,76.60,62.00
13-September-2019,1240.00,1260.95,1228.50,1252.35,1246.406228277492006117,50351,1019,62757800.00,4803,9.54,32.45,12.35
12-September-2019,1241.95,1246.80,1229.05,1240.30,1239.870808136338647608,30923,771,38340525.00,1466,4.74,17.75,-1.65
11-September-2019,1259.45,1266.80,1232.00,1237.05,1253.308570630932439977,35820,634,44893513.00,2757,7.70,34.80,-22.40
9-September-2019,1259.00,1269.00,1247.20,1256.65,1261.093293207222699914,23260,832,29333030.00,6307,27.12,21.80,-2.35
6-September-2019,1240.25,1253.15,1239.00,1251.90,1246.046742023028482596,37953,450,47291212.00,1894,4.99,14.15,11.65
5-September-2019,1250.00,1253.00,1238.45,1240.20,1246.377472444511550656,6623,291,8254758.00,2125,32.09,14.55,-9.80
4-September-2019,1248.00,1252.00,1225.15,1244.85,1239.719031826380403793,17187,980,21307051.00,2909,16.93,26.85,-3.15
3-September-2019,1274.35,1274.35,1246.00,1248.75,1258.785659582615355159,10446,812,13149275.00,2567,24.57,28.35,-25.60
30-August-2019,1252.60,1278.00,1232.00,1274.35,1265.620864396043463431,20523,1582,25974337.00,5269,25.67,46.00,21.75
29-August-2019,1216.00,1258.65,1213.00,1252.60,1237.142463190827137996,62009,2820,76713967.00,12360,19.93,45.65,36.60
28-August-2019,1204.25,1217.60,1199.50,1212.15,1209.634147914114385195,15509,896,18760216.00,3941,25.41,18.10,7.90
27-August-2019,1205.00,1217.65,1198.50,1201.20,1205.902110199296600234,10236,794,12343614.00,3611,35.28,19.15,-3.80
26-August-2019,1211.00,1211.00,1187.55,1201.90,1200.929473360024638127,9741,498,11698254.00,3018,30.98,23.45,-9.10
23-August-2019,1190.00,1203.00,1182.40,1191.15,1193.034767236299351797,11879,609,14172060.00,3531,29.72,20.60,1.15
22-August-2019,1204.95,1204.95,1180.30,1190.05,1189.476628151260504201,7616,490,9059054.00,1679,22.05,24.65,-14.90
21-August-2019,1201.25,1203.75,1184.50,1197.70,1195.064571233344721557,8781,426,10493862.00,3394,38.65,19.25,-3.55
20-August-2019,1212.60,1214.95,1192.00,1200.50,1202.449388820217003158,7281,592,8755034.00,1762,24.20,22.95,-12.10
19-August-2019,1198.00,1223.35,1198.00,1208.00,1212.678215807038011775,36857,583,44695681.00,3133,8.50,25.35,10.00
16-August-2019,1200.05,1200.05,1183.00,1197.75,1193.203300657649832485,40295,553,48080127.00,1887,4.68,17.05,-2.30
14-August-2019,1216.00,1216.00,1194.00,1200.00,1200.715543554825076308,8518,502,10227695.00,3061,35.94,22.00,-16.00
13-August-2019,1230.00,1237.20,1206.75,1212.50,1223.978224020768114835,65485,6360,80152214.00,44251,67.57,30.45,-17.50
9-August-2019,1210.00,1235.00,1205.60,1228.65,1223.200558876587315623,28271,1761,34581103.00,13910,49.20,29.40,18.65
8-August-2019,1205.55,1217.05,1202.00,1210.10,1209.910368802902055622,13232,591,16009534.00,6540,49.43,15.05,4.55
7-August-2019,1208.00,1215.00,1195.00,1200.35,1206.118091291853237987,14963,840,18047145.00,4964,33.18,20.00,-7.65
6-August-2019,1196.40,1210.45,1185.00,1206.85,1203.169779071975691587,15797,1001,19006473.00,3244,20.54,25.45,10.45
5-August-2019,1198.00,1200.00,1168.65,1194.75,1181.712582465622764486,12581,860,14867126.00,2811,22.34,31.35,-3.25
2-August-2019,1190.00,1190.00,1164.85,1179.40,1176.489476524554776038,16677,773,19620315.00,2824,16.93,25.15,-10.60
1-August-2019,1192.00,1192.35,1174.20,1183.00,1184.479065354050527814,16862,1688,19972686.00,3884,23.03,18.15,-9.00
31-July-2019,1173.95,1194.70,1161.05,1190.50,1181.679032774634354649,18734,884,22137575.00,3205,17.11,33.65,16.55
30-July-2019,1164.00,1187.80,1158.60,1168.90,1174.307414104882459312,18802,1370,22079328.00,7354,39.11,29.20,4.90
29-July-2019,1160.70,1172.50,1159.00,1163.00,1165.699443413729128014,17787,885,20734296.00,7066,39.73,13.50,2.30
26-July-2019,1143.30,1163.45,1138.35,1160.70,1156.308888373172429798,12927,483,14947605.00,3112,24.07,25.10,17.40
25-July-2019,1154.45,1163.65,1140.00,1141.85,1150.826438140267927501,15228,921,17524785.00,3193,20.97,23.65,-12.60
24-July-2019,1182.00,1182.00,1146.40,1154.30,1153.261796598561808012,43805,616,50518633.00,2908,6.64,35.60,-27.70
23-July-2019,1168.05,1175.00,1158.00,1164.45,1167.045323481708415930,11098,603,12951869.00,2370,21.36,17.00,-3.60
22-July-2019,1174.25,1187.80,1156.00,1165.55,1170.789433339229907423,16959,803,19855418.00,2367,13.96,31.80,-8.70
19-July-2019,1205.35,1217.10,1152.75,1173.00,1191.336825819891855460,65283,2530,77774042.00,6808,10.43,64.35,-32.35
18-July-2019,1170.00,1220.90,1153.45,1202.95,1197.229510073988306921,157187,6102,188188915.00,24023,15.28,67.45,32.95
17-July-2019,1129.00,1169.60,1126.50,1167.70,1155.695144912917759397,29742,1476,34372685.00,7372,24.79,43.10,38.70
16-July-2019,1127.00,1140.30,1125.00,1134.55,1132.347607192254495159,18075,848,20467183.00,4669,25.83,15.30,7.55
15-July-2019,1145.00,1145.00,1120.65,1126.60,1127.868076442552403868,21611,899,24374357.00,7706,35.66,24.35,-18.40
12-July-2019,1134.60,1146.05,1126.50,1138.45,1138.789706443004193671,13115,859,14935227.00,3174,24.20,19.55,3.85
11-July-2019,1136.60,1152.00,1133.95,1137.70,1140.923602771362586605,10825,832,12350498.00,3261,30.12,18.05,1.10
10-July-2019,1165.00,1165.00,1149.35,1150.90,1153.209991809991809991,12210,659,14080694.00,2868,23.49,15.65,-14.10
9-July-2019,1173.00,1175.95,1149.75,1165.20,1155.756225425950196592,57225,1255,66138150.00,37493,65.52,26.20,-7.80
8-July-2019,1179.95,1185.75,1160.00,1173.35,1172.730296095810052621,86087,1904,100956833.00,53367,61.99,25.75,-6.60
5-July-2019,1164.70,1187.45,1143.55,1178.75,1174.117975402081362346,52850,2046,62052135.00,15153,28.67,43.90,14.05
4-July-2019,1152.00,1164.30,1147.60,1151.50,1155.259229651162790697,13760,643,15896367.00,3881,28.20,16.70,-0.50
3-July-2019,1147.00,1155.00,1144.50,1150.65,1150.611506186886644858,14062,563,16179899.00,5924,42.13,10.50,3.65
2-July-2019,1131.00,1146.00,1127.00,1144.15,1141.887529556903464583,19454,761,22214280.00,9123,46.90,19.00,13.15
1-July-2019,1130.35,1137.55,1123.45,1131.20,1130.488395965366419709,22406,890,25329723.00,11285,50.37,14.10,0.85
28-June-2019,1127.50,1134.95,1121.55,1127.30,1127.422340040968791420,16598,701,18712956.00,4752,28.63,13.40,-0.20
27-June-2019,1130.10,1146.65,1125.00,1128.55,1133.565558088414882357,49132,1041,55694343.00,8508,17.32,21.65,-1.55
26-June-2019,1134.00,1136.60,1125.50,1130.70,1130.565000579844601646,8623,564,9748862.00,3525,40.88,11.10,-3.30
25-June-2019,1135.00,1140.00,1124.10,1137.35,1134.178407669862442684,9596,438,10883576.00,4674,48.71,15.90,2.35
24-June-2019,1131.35,1139.95,1131.00,1135.85,1135.303533723060814937,57305,649,65058569.00,9690,16.91,8.95,4.50
21-June-2019,1141.00,1141.00,1121.95,1130.30,1130.327013475399561266,12764,690,14427494.00,4862,38.09,19.05,-10.70
20-June-2019,1145.00,1150.50,1128.00,1140.00,1138.930137069017571402,16561,830,18861822.00,9181,55.44,22.50,-5.00
19-June-2019,1146.10,1157.85,1140.00,1145.40,1147.292266187050359712,5560,404,6378945.00,1513,27.21,17.85,-0.70
18-June-2019,1160.00,1161.50,1134.00,1142.20,1144.605142277635268150,16763,802,19187016.00,3747,22.35,27.50,-17.80
17-June-2019,1161.00,1161.70,1150.05,1155.70,1155.490765391014975041,12020,542,13888999.00,5326,44.31,11.65,-5.30
14-June-2019,1189.00,1189.50,1151.55,1160.80,1173.026361202023207378,16805,842,19712708.00,4442,26.43,37.95,-28.20
13-June-2019,1170.30,1182.95,1169.55,1177.00,1178.837328539086429617,45054,733,53111337.00,6196,13.75,13.40,6.70
12-June-2019,1174.30,1180.85,1164.30,1172.80,1172.237702068486007300,11506,616,13487767.00,3410,29.64,16.55,-1.50
11-June-2019,1160.00,1181.85,1155.20,1175.45,1172.713321230001134687,17626,704,20670245.00,6497,36.86,26.65,15.45
10-June-2019,1156.95,1164.20,1151.00,1154.35,1155.395709649331116916,12633,581,14596114.00,6339,50.18,13.20,-2.60
7-June-2019,1156.95,1165.80,1145.50,1155.15,1155.778258579169175195,26576,805,30715963.00,15002,56.45,20.30,-1.80
6-June-2019,1155.80,1162.95,1146.50,1158.90,1155.918219051393843308,15138,774,17498290.00,6232,41.17,16.45,3.10
4-June-2019,1169.80,1169.80,1123.95,1147.85,1153.054450385280704513,25436,1291,29329093.00,6902,27.13,45.85,-21.95
3-June-2019,1156.00,1172.75,1154.55,1169.60,1163.987175477009696590,25576,1220,29770136.00,9142,35.74,18.20,13.60
31-May-2019,1161.00,1165.10,1143.25,1152.10,1152.725680247095161053,135980,2082,156747638.00,9456,6.95,21.85,-8.90
30-May-2019,1161.90,1165.95,1152.40,1161.20,1159.729177579884756416,15272,1349,17711384.00,6512,42.64,13.55,-0.70
29-May-2019,1177.00,1179.60,1159.05,1161.90,1168.499967111754259027,15203,1128,17764705.00,5314,34.95,20.55,-15.10
28-May-2019,1185.00,1194.40,1161.00,1175.20,1179.013914095583787053,21489,1101,25335830.00,5163,24.03,33.40,-9.80
27-May-2019,1161.80,1191.00,1161.00,1181.75,1176.544447064371610469,38169,1515,44907525.00,9403,24.64,30.00,19.95
24-May-2019,1157.95,1166.50,1151.00,1161.80,1154.751273811848669377,56327,897,65043675.00,6722,11.93,15.50,3.85
23-May-2019,1150.05,1175.50,1148.00,1153.55,1162.522525331254871395,19245,876,22372746.00,5586,29.03,27.50,3.50
22-May-2019,1163.80,1168.50,1147.50,1152.40,1153.875896580483736447,11990,567,13834972.00,4372,36.46,21.00,-11.40
21-May-2019,1172.00,1177.00,1145.45,1158.90,1159.640580592773041006,59112,1096,68548674.00,4250,7.19,31.55,-13.10
20-May-2019,1155.00,1173.05,1139.50,1168.80,1162.529708197350739105,20836,938,24222469.00,6815,32.71,33.55,13.80
17-May-2019,1120.00,1144.50,1112.00,1142.25,1132.486282406242134407,11919,658,13498104.00,2597,21.79,32.50,22.25
16-May-2019,1120.00,1124.50,1106.65,1122.90,1116.819837140918344266,8842,522,9874921.00,3145,35.57,17.85,2.90
15-May-2019,1122.00,1126.95,1112.50,1121.10,1120.527676464278051920,9322,506,10445559.00,3946,42.33,14.45,-0.90
14-May-2019,1124.50,1126.60,1104.00,1123.15,1118.285199782549605871,14716,890,16456685.00,4483,30.46,22.60,-1.35
13-May-2019,1142.00,1142.00,1118.95,1126.30,1127.293247745185666693,12307,989,13873598.00,3899,31.68,23.05,-15.70
10-May-2019,1155.00,1155.00,1126.15,1131.60,1132.172533543804262036,19005,1544,21516939.00,5323,28.01,28.85,-23.40
9-May-2019,1144.40,1151.00,1130.65,1149.15,1137.246714031971580817,50670,745,57624291.00,2999,5.92,20.35,4.75
8-May-2019,1156.00,1156.25,1142.00,1145.00,1147.208287895310796074,8253,459,9467910.00,2194,26.58,14.25,-11.00
7-May-2019,1166.00,1174.95,1152.00,1160.20,1161.137333167020082325,16034,814,18617676.00,5991,37.36,22.95,-5.80
6-May-2019,1168.00,1176.35,1153.35,1162.80,1158.951796451821299011,60369,913,69964761.00,5425,8.99,23.00,-5.20
3-May-2019,1198.95,1198.95,1164.00,1170.10,1170.557293085599084618,36706,1343,42966476.00,6811,18.56,34.95,-28.85
2-May-2019,1215.00,1223.55,1180.00,1193.00,1205.158101589948192699,16793,772,20238220.00,6610,39.36,43.55,-22.00
30-April-2019,1204.10,1212.00,1190.00,1207.45,1196.198229072115295556,53983,612,64574369.00,48420,89.69,22.00,3.35
26-April-2019,1215.50,1217.00,1196.35,1201.75,1209.340193304178457241,54422,887,65814712.00,6058,11.13,20.65,-13.75
25-April-2019,1213.00,1218.00,1195.40,1200.25,1206.852736144998257232,11476,716,13849842.00,4298,37.45,22.60,-12.75
24-April-2019,1215.50,1216.50,1205.00,1214.90,1210.431981811292156119,5278,341,6388660.00,1912,36.23,11.50,-0.60
23-April-2019,1205.00,1213.95,1199.60,1209.85,1209.342059589239224761,6914,520,8361391.00,2650,38.33,14.35,4.85
22-April-2019,1219.00,1219.00,1201.30,1205.25,1208.743743743743743743,8991,502,10867815.00,3610,40.15,17.70,-13.75
18-April-2019,1223.55,1227.65,1213.95,1217.95,1218.933558385760319165,6517,471,7943790.00,2752,42.23,13.70,-5.60
16-April-2019,1220.00,1233.40,1216.00,1223.35,1225.477566902247280235,12593,628,15432439.00,4171,33.12,17.40,3.35
15-April-2019,1217.75,1224.45,1208.50,1215.45,1216.309943429068755439,9192,554,11180321.00,2804,30.50,15.95,-2.30
12-April-2019,1215.00,1235.65,1211.00,1214.20,1217.430418838062150164,10362,592,12615014.00,4007,38.67,24.65,-0.80
11-April-2019,1212.00,1237.80,1208.20,1231.65,1222.147310206133735545,23868,983,29170212.00,5041,21.12,29.60,19.65
10-April-2019,1234.80,1236.85,1210.05,1216.85,1219.912536273940800928,17230,873,21019093.00,6094,35.37,26.80,-17.95
9-April-2019,1219.90,1235.50,1216.50,1230.95,1225.719266786212392906,10038,512,12303770.00,3390,33.77,19.00,11.05
8-April-2019,1230.00,1241.10,1214.00,1219.90,1224.293998317747761120,20211,839,24744206.00,4724,23.37,27.10,-10.10
5-April-2019,1250.00,1251.90,1224.00,1228.90,1233.203551383781691503,20668,869,25487851.00,8659,41.90,27.90,-21.10
4-April-2019,1249.55,1255.50,1243.00,1250.70,1249.918056413423924233,9714,418,12141704.00,2465,25.38,12.50,1.15
3-April-2019,1251.80,1261.35,1245.25,1249.15,1253.840044899677283569,7127,409,8936118.00,1841,25.83,16.10,-2.65
2-April-2019,1254.65,1265.00,1241.95,1246.95,1251.000584521861117605,8554,529,10701059.00,3516,41.10,23.05,-7.70
1-April-2019,1266.05,1281.30,1255.00,1260.35,1268.033933374715497620,19332,753,24513632.00,4129,21.36,26.30,-5.70
29-March-2019,1259.70,1264.50,1251.10,1258.45,1258.630309588438118993,54524,589,68625559.00,43650,80.06,13.40,-1.25
28-March-2019,1262.00,1270.50,1250.10,1253.65,1257.370822564833793779,11221,564,14108958.00,2756,24.56,20.40,-8.35
27-March-2019,1258.00,1274.95,1256.05,1262.10,1266.571877534468775344,9864,437,12493465.00,3683,37.34,18.90,4.10
26-March-2019,1241.45,1260.00,1233.35,1256.90,1251.208662187724218902,15331,649,19182280.00,3352,21.86,26.65,15.45
25-March-2019,1250.00,1256.30,1227.05,1235.05,1235.058240091807041272,24399,1012,30134186.00,7580,31.07,29.25,-14.95
22-March-2019,1295.00,1295.00,1261.40,1264.20,1268.563150940463236437,25732,973,32642667.00,10087,39.20,33.60,-30.80
20-March-2019,1290.00,1306.80,1283.00,1292.40,1298.016019479687299756,31212,1189,40513676.00,10317,33.05,23.80,2.40
19-March-2019,1288.00,1298.00,1283.85,1288.10,1291.115026517383618149,8485,445,10955111.00,3048,35.92,14.15,0.10
18-March-2019,1265.30,1300.00,1265.30,1283.95,1287.167781824341492335,23614,1076,30395180.00,7528,31.88,34.70,18.65
15-March-2019,1284.80,1293.00,1269.85,1273.00,1279.906525147750572910,8291,482,10611705.00,1609,19.41,23.15,-11.80
14-March-2019,1281.00,1295.00,1275.90,1280.50,1286.112165225421878935,11911,504,15318882.00,3364,28.24,19.10,-0.50
13-March-2019,1285.55,1285.55,1268.10,1275.75,1276.071803994501495916,12367,474,15781180.00,4567,36.93,17.45,-9.80
12-March-2019,1277.20,1300.50,1274.30,1282.60,1287.197747871463883548,18205,931,23433435.00,3871,21.26,26.20,5.40
11-March-2019,1252.50,1279.00,1252.50,1272.05,1262.411428723375967240,188035,795,237377533.00,178654,95.01,26.50,19.55
8-March-2019,1259.05,1268.00,1247.45,1253.70,1250.913957688338493292,69768,1076,87273765.00,55195,79.11,20.55,-5.35
7-March-2019,1280.75,1297.80,1257.25,1265.35,1278.285392047941285392,29703,1322,37968911.00,3833,12.90,40.55,-15.40
6-March-2019,1244.10,1280.00,1244.10,1273.95,1265.953409505921636145,19167,1000,24264529.00,4950,25.83,35.90,29.85
5-March-2019,1240.10,1258.50,1235.50,1239.95,1244.220202531645569620,19750,1287,24573349.00,6984,35.36,23.00,-0.15
1-March-2019,1260.00,1266.95,1244.05,1246.15,1252.042745933114570969,57292,640,71732033.00,45647,79.67,22.90,-13.85
28-February-2019,1260.40,1287.55,1250.10,1255.25,1270.164571548292478525,19092,818,24249982.00,3691,19.33,37.45,-5.15
27-February-2019,1246.00,1281.50,1245.50,1257.90,1265.767959453503746143,18152,1046,22976220.00,3355,18.48,36.00,11.90
26-February-2019,1258.15,1261.90,1241.05,1243.20,1255.950495999232620043,500404,1087,628482652.00,485034,96.93,20.85,-14.95
25-February-2019,1274.90,1286.45,1256.85,1264.95,1275.785810528272081029,21523,1035,27458738.00,4018,18.67,29.60,-9.95
22-February-2019,1230.40,1258.40,1230.35,1255.45,1255.063656340823704543,28214,623,35410366.00,18559,65.78,28.05,25.05
21-February-2019,1240.80,1248.90,1236.45,1239.35,1241.925443786982248520,5915,454,7345989.00,1115,18.85,12.45,-1.45
20-February-2019,1254.90,1268.00,1240.15,1243.85,1251.197226753670473083,12260,644,15339678.00,2805,22.88,27.85,-11.05
19-February-2019,1232.00,1258.55,1231.20,1247.05,1246.308459762532981530,12128,689,15115229.00,2330,19.21,27.35,15.05
18-February-2019,1233.15,1243.95,1214.10,1230.95,1227.807676041446394586,9458,538,11612605.00,2888,30.53,29.85,-2.20
15-February-2019,1248.00,1248.00,1205.90,1233.35,1230.781568607947480976,20107,1259,24747325.00,3479,17.30,42.10,-14.65
14-February-2019,1247.00,1257.00,1239.50,1249.35,1248.207735495945102932,25648,1157,32014032.00,11866,46.26,17.50,2.35
13-February-2019,1281.95,1284.35,1243.00,1246.70,1253.021864918838650212,19529,1316,24470264.00,7930,40.61,41.35,-35.25
12-February-2019,1285.05,1292.00,1273.00,1274.65,1279.875047691720717283,5242,322,6709105.00,1348,25.72,19.00,-10.40
11-February-2019,1290.95,1313.00,1272.50,1285.55,1284.532350672722598337,11669,594,14989208.00,2827,24.23,40.50,-5.40
8-February-2019,1292.80,1316.95,1284.95,1293.55,1305.357969303423848878,16940,1342,22112764.00,4818,28.44,32.00,0.75
7-February-2019,1300.00,1311.45,1294.95,1296.75,1300.118477508650519031,14450,832,18786712.00,6256,43.29,16.50,-3.25
6-February-2019,1293.00,1306.95,1291.65,1294.25,1297.751847488486665952,18674,747,24234218.00,8460,45.30,15.30,1.25
5-February-2019,1295.00,1309.50,1287.55,1292.90,1297.485865451455935738,25894,1007,33597099.00,10616,41.00,21.95,-2.10
4-February-2019,1294.05,1313.00,1280.00,1289.10,1296.590027556803410804,19233,755,24937316.00,7502,39.01,33.00,-4.95
1-February-2019,1280.00,1309.95,1277.55,1295.15,1299.948862292445243388,21139,1038,27479619.00,6505,30.77,32.40,15.15
31-January-2019,1281.15,1287.95,1273.85,1279.65,1281.281198646689221846,10345,422,13254854.00,2958,28.59,14.10,-1.50
30-January-2019,1281.95,1289.35,1264.00,1272.10,1279.927696253027496794,28076,1211,35935250.00,10345,36.85,25.35,-9.85
29-January-2019,1266.00,1277.05,1254.80,1262.40,1266.683711096907419243,20339,1340,25763080.00,5941,29.21,22.25,-3.60
28-January-2019,1290.00,1302.10,1261.50,1265.10,1276.997682162444502481,30632,1246,39116993.00,12967,42.33,40.60,-24.90
25-January-2019,1330.00,1344.90,1280.00,1287.95,1294.624293941743271680,36116,1569,46756651.00,7354,20.36,64.90,-42.05
24-January-2019,1319.35,1330.65,1298.80,1321.90,1311.837914748530718919,150754,2694,197764813.00,73467,48.73,31.85,2.55
23-January-2019,1307.00,1335.60,1301.00,1306.95,1321.470553084124560122,15061,783,19902668.00,4035,26.79,34.60,-0.05
22-January-2019,1314.00,1319.50,1303.80,1306.80,1313.505638515397484354,32278,365,42397335.00,28783,89.17,15.70,-7.20
21-January-2019,1328.00,1328.00,1271.05,1312.90,1314.779810432822960164,15087,532,19836083.00,8659,57.39,56.95,-15.10
18-January-2019,1326.00,1329.00,1305.30,1309.70,1312.189962180901355184,12692,580,16654315.00,6647,52.37,23.70,-16.30
17-January-2019,1329.30,1342.55,1321.50,1324.25,1332.572966091887513019,8641,406,11514763.00,2512,29.07,21.05,-5.05
